x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.45670685172080994,0.88454669713974,2.7423337201071263e-07,0.43052569031715393,0.8699325323104858,-0.01978803426027298,0.413686066865921,0.8315876722335815,-0.029202738776803017,0.4306279420852661,0.797214150428772,-0.035645704716444016,0.4529189467430115,0.7734737396240234,-0.041947752237319946,0.40970999002456665,0.7305079698562622,-0.02079726941883564,0.3929368853569031,0.6653582453727722,-0.029990557581186295,0.38453221321105957,0.6236875653266907,-0.03661790490150452,0.3772429823875427,0.584739089012146,-0.042575567960739136,0.4338757395744324,0.7150371670722961,-0.021543828770518303,0.4296756386756897,0.6373242735862732,-0.030805785208940506,0.4287712574005127,0.5884846448898315,-0.038555923849344254,0.42701753973960876,0.5458115339279175,-0.044462624937295914,0.45450708270072937,0.7239020466804504,-0.024409908801317215,0.46504926681518555,0.6679009199142456,-0.03897372633218765,0.4725755453109741,0.6299206018447876,-0.04977719858288765,0.4777790307998657,0.5946239829063416,-0.05688503757119179,0.4718994200229645,0.7493111491203308,-0.028541941195726395,0.4686294198036194,0.724368155002594,-0.04261637106537819,0.46354296803474426,0.7505934238433838,-0.045512448996305466,0.45992013812065125,0.7752951979637146,-0.047235697507858276,three
0.45702627301216125,0.8829054832458496,2.8296901177782274e-07,0.4308495819568634,0.8702994585037231,-0.02131674997508526,0.41420096158981323,0.8309468626976013,-0.030980372801423073,0.43188339471817017,0.7947922348976135,-0.03733547776937485,0.455532968044281,0.7704591155052185,-0.04366997629404068,0.409510999917984,0.731151819229126,-0.021837033331394196,0.39252421259880066,0.666013240814209,-0.03139331564307213,0.3839564919471741,0.6236453652381897,-0.03827829286456108,0.37663450837135315,0.584399402141571,-0.044388752430677414,0.433683842420578,0.7140321731567383,-0.02193289063870907,0.42927318811416626,0.6355267763137817,-0.030994931235909462,0.4284147024154663,0.5858475565910339,-0.03882894665002823,0.42669299244880676,0.5427705645561218,-0.04483776539564133,0.4542210102081299,0.7221298217773438,-0.024297446012496948,0.4647916853427887,0.6654763221740723,-0.03923793137073517,0.4723593592643738,0.6276078224182129,-0.05054456740617752,0.47755876183509827,0.5924399495124817,-0.05801224708557129,0.4717894196510315,0.7472485899925232,-0.028024999424815178,0.4686371386051178,0.7237219214439392,-0.0431063286960125,0.46432575583457947,0.7520211935043335,-0.046498507261276245,0.46111059188842773,0.7785320281982422,-0.048468343913555145,three
0.45650115609169006,0.88128662109375,2.7988957640445733e-07,0.4305441081523895,0.8675368428230286,-0.020611194893717766,0.41371971368789673,0.8292050361633301,-0.030352501198649406,0.4309735894203186,0.7949037551879883,-0.037037111818790436,0.45413339138031006,0.7718596458435059,-0.043719734996557236,0.4091106057167053,0.7291826009750366,-0.02189810387790203,0.39181166887283325,0.662987470626831,-0.031546153128147125,0.38344550132751465,0.6208791732788086,-0.038624107837677,0.3763924837112427,0.5818712711334229,-0.04489888995885849,0.43351709842681885,0.7135615944862366,-0.02238401211798191,0.42919623851776123,0.6356075406074524,-0.031321682035923004,0.42828619480133057,0.5864586234092712,-0.03930092975497246,0.42642974853515625,0.5436283349990845,-0.045648232102394104,0.4544512629508972,0.7221097350120544,-0.02507804147899151,0.46461230516433716,0.6661621332168579,-0.03938596323132515,0.4719866216182709,0.6285529732704163,-0.05046824365854263,0.4769855737686157,0.5935351848602295,-0.05804206058382988,0.4723798334598541,0.7467580437660217,-0.029142266139388084,0.4685821831226349,0.7217674255371094,-0.043351106345653534,0.4636453688144684,0.747987687587738,-0.04655325785279274,0.4599038362503052,0.7726521492004395,-0.048666153103113174,three
0.455670565366745,0.8811707496643066,2.7408449909671617e-07,0.42953312397003174,0.8658256530761719,-0.02014736831188202,0.41364386677742004,0.8244653940200806,-0.028999414294958115,0.43221861124038696,0.7894924879074097,-0.034735314548015594,0.45540353655815125,0.7663359045982361,-0.04063188657164574,0.4088224470615387,0.728584885597229,-0.020791256800293922,0.39187976717948914,0.6629940867424011,-0.029989400878548622,0.3832019865512848,0.6209494471549988,-0.03673945367336273,0.375734806060791,0.5818323493003845,-0.042810749262571335,0.4330534040927887,0.7129017114639282,-0.021319590508937836,0.42932718992233276,0.6355789303779602,-0.029909852892160416,0.42832818627357483,0.586418628692627,-0.03786325082182884,0.4265713393688202,0.5431172847747803,-0.044135306030511856,0.4536695182323456,0.7216635942459106,-0.024032188579440117,0.46446678042411804,0.6645908355712891,-0.038695819675922394,0.4721533954143524,0.626738965511322,-0.0505533441901207,0.47763821482658386,0.590999186038971,-0.05858864262700081,0.4712958335876465,0.7466051578521729,-0.027991631999611855,0.46750307083129883,0.7248615026473999,-0.04349353536963463,0.46242931485176086,0.7538973689079285,-0.047629840672016144,0.45873427391052246,0.7801023125648499,-0.05018332228064537,three
0.454986572265625,0.8797485828399658,2.8146780550741823e-07,0.42917564511299133,0.8650730848312378,-0.02007337287068367,0.41356661915779114,0.8262969255447388,-0.02940579503774643,0.43078020215034485,0.7906414866447449,-0.035536471754312515,0.452500581741333,0.7658675909042358,-0.04145140200853348,0.4079228639602661,0.7273285388946533,-0.021025601774454117,0.39130693674087524,0.6620954275131226,-0.029948918148875237,0.3827509880065918,0.6204445362091064,-0.03622683882713318,0.3751062750816345,0.5819689035415649,-0.04189762845635414,0.43210843205451965,0.7114075422286987,-0.02152116782963276,0.4280090630054474,0.6328793168067932,-0.031120019033551216,0.42712733149528503,0.5839575529098511,-0.03872646763920784,0.42507630586624146,0.541766881942749,-0.04431538283824921,0.45280054211616516,0.720090925693512,-0.02409333735704422,0.4638524651527405,0.6621981859207153,-0.03919493779540062,0.4717888832092285,0.6237506866455078,-0.049562718719244,0.4769902527332306,0.5878897309303284,-0.05610563978552818,0.4703351855278015,0.7456706762313843,-0.02787247858941555,0.4677973687648773,0.716852605342865,-0.04199672490358353,0.4631921052932739,0.7428790330886841,-0.044119369238615036,0.45955249667167664,0.7681665420532227,-0.04516947269439697,three
0.4550169110298157,0.879518985748291,2.729599373196834e-07,0.4295171797275543,0.866961658000946,-0.021325139328837395,0.4132649600505829,0.8291816115379333,-0.031171314418315887,0.43063634634017944,0.7928430438041687,-0.03757644444704056,0.45251965522766113,0.7666817903518677,-0.04383869841694832,0.40757083892822266,0.7279958128929138,-0.022681687027215958,0.3908531069755554,0.6624923944473267,-0.03224407881498337,0.3823421597480774,0.6207485198974609,-0.039073482155799866,0.3749004304409027,0.5820481777191162,-0.0451270155608654,0.4319010078907013,0.7116003632545471,-0.022678667679429054,0.4279203414916992,0.6334360241889954,-0.031761202961206436,0.42702776193618774,0.5847653746604919,-0.03948701173067093,0.4248732328414917,0.5424198508262634,-0.04548412188887596,0.452625572681427,0.719887375831604,-0.024895450100302696,0.463177353143692,0.6637945771217346,-0.03971317782998085,0.47115281224250793,0.6257283687591553,-0.05089329928159714,0.47643592953681946,0.5901485085487366,-0.05832628905773163,0.4703949987888336,0.7446771860122681,-0.02845682017505169,0.4673753082752228,0.7203310132026672,-0.043326932936906815,0.4625900685787201,0.7478169202804565,-0.04671970009803772,0.45873215794563293,0.7739816308021545,-0.048737164586782455,three
0.45434802770614624,0.8811580538749695,2.721379814829561e-07,0.42809516191482544,0.8661661744117737,-0.019624531269073486,0.4120306372642517,0.8259487152099609,-0.028522446751594543,0.43022680282592773,0.7909629940986633,-0.03457070514559746,0.4529545307159424,0.7679764032363892,-0.040656927973032,0.40785160660743713,0.7282031774520874,-0.020112359896302223,0.39097729325294495,0.6627440452575684,-0.029212377965450287,0.38245829939842224,0.6207115054130554,-0.03604954108595848,0.3749481439590454,0.5820122361183167,-0.04223614186048508,0.43222880363464355,0.7122262120246887,-0.02115458995103836,0.42811453342437744,0.6337028741836548,-0.029735315591096878,0.4270118474960327,0.5841107368469238,-0.03772586211562157,0.42490336298942566,0.541936457157135,-0.044109050184488297,0.4530179798603058,0.7212377786636353,-0.024404285475611687,0.4631285071372986,0.6640470027923584,-0.038633886724710464,0.4704779088497162,0.6252995729446411,-0.04995361343026161,0.4753548204898834,0.5897653102874756,-0.057656217366456985,0.4705390930175781,0.7468469142913818,-0.02892514131963253,0.46710580587387085,0.7186021208763123,-0.04301481693983078,0.4624468982219696,0.7428224086761475,-0.04614003747701645,0.4586186408996582,0.7666512727737427,-0.048234257847070694,three
0.4548127353191376,0.8805734515190125,2.70020962034323e-07,0.429144948720932,0.8697885870933533,-0.022401610389351845,0.41190361976623535,0.8311333060264587,-0.032279856503009796,0.42931506037712097,0.7944345474243164,-0.03855687379837036,0.45203715562820435,0.7693892121315002,-0.04481646791100502,0.4057137370109558,0.7298507690429688,-0.023031972348690033,0.3891204297542572,0.6644772291183472,-0.03236036375164986,0.3805038034915924,0.6221134066581726,-0.03927356377243996,0.3731483221054077,0.5830976366996765,-0.04558965191245079,0.4298260509967804,0.7124523520469666,-0.022298024967312813,0.42577847838401794,0.635356068611145,-0.031054949387907982,0.4251266121864319,0.5866680145263672,-0.03927168995141983,0.4233819842338562,0.5436973571777344,-0.0458526685833931,0.45044729113578796,0.7200738787651062,-0.023815305903553963,0.46122509241104126,0.6642975807189941,-0.03854227811098099,0.4694318175315857,0.6255863308906555,-0.050594501197338104,0.47506463527679443,0.5895565748214722,-0.05891036242246628,0.4680546522140503,0.743912398815155,-0.02674667164683342,0.4648998975753784,0.7218587398529053,-0.04243067279458046,0.46016010642051697,0.7486906051635742,-0.04700620099902153,0.4563964605331421,0.773621141910553,-0.049934517592191696,three
0.4528251886367798,0.8814841508865356,2.8293902687437367e-07,0.426510214805603,0.8660492300987244,-0.01975245214998722,0.4104536175727844,0.8261156678199768,-0.029162384569644928,0.4287324845790863,0.7911494970321655,-0.03574886545538902,0.451934278011322,0.7676683664321899,-0.04238542541861534,0.4059262275695801,0.7274556756019592,-0.02038114331662655,0.38852378726005554,0.6622215509414673,-0.029724987223744392,0.38014495372772217,0.6206546425819397,-0.03684578835964203,0.37253379821777344,0.5820289850234985,-0.043214503675699234,0.43058791756629944,0.712409257888794,-0.02155950851738453,0.42683786153793335,0.6348761320114136,-0.03005780279636383,0.4255678057670593,0.5854461789131165,-0.03811481222510338,0.42310604453086853,0.542904794216156,-0.04468948021531105,0.45153746008872986,0.7220161557197571,-0.024981705471873283,0.46175840497016907,0.6650570034980774,-0.03922014310956001,0.46894121170043945,0.6260955929756165,-0.05059047043323517,0.47374147176742554,0.590263843536377,-0.05844709277153015,0.46899405121803284,0.7477150559425354,-0.02971513196825981,0.4655693471431732,0.7198541760444641,-0.04419534653425217,0.460987389087677,0.7450180053710938,-0.04754569008946419,0.457253098487854,0.769217848777771,-0.049801312386989594,three
0.45228111743927,0.880396842956543,2.7216503895033384e-07,0.42620134353637695,0.8675886392593384,-0.01985563151538372,0.40982750058174133,0.8281131386756897,-0.02873534895479679,0.4277710020542145,0.7918140888214111,-0.034676387906074524,0.45019248127937317,0.7683303952217102,-0.04053567722439766,0.4048524498939514,0.7285880446434021,-0.01996023766696453,0.3878657817840576,0.6632368564605713,-0.02887273207306862,0.37930828332901,0.6210184097290039,-0.0355062335729599,0.37177857756614685,0.5823521018028259,-0.04155502840876579,0.4293850064277649,0.7114006280899048,-0.02061251364648342,0.4251495599746704,0.6328964829444885,-0.029248153790831566,0.424150288105011,0.5840152502059937,-0.037194106727838516,0.42194992303848267,0.541857898235321,-0.04348788410425186,0.45030808448791504,0.7196470499038696,-0.023439712822437286,0.4607241153717041,0.6619561314582825,-0.037533197551965714,0.4682004153728485,0.6233304738998413,-0.048568107187747955,0.4729756712913513,0.5875691175460815,-0.056034743785858154,0.4676856994628906,0.7447765469551086,-0.027533208951354027,0.465119332075119,0.7155787944793701,-0.0411829948425293,0.4607814848423004,0.7379189133644104,-0.04406116530299187,0.4572592079639435,0.7600582838058472,-0.045966736972332,three
0.45251354575157166,0.8809725642204285,2.716423637139087e-07,0.42605504393577576,0.8653011322021484,-0.019379762932658195,0.4103236794471741,0.8225764632225037,-0.027462035417556763,0.42883047461509705,0.787562370300293,-0.03263004124164581,0.4516068696975708,0.7658968567848206,-0.03789805993437767,0.4045085906982422,0.7270413637161255,-0.019216232001781464,0.38752585649490356,0.6611824631690979,-0.027945904061198235,0.3789038360118866,0.6190207004547119,-0.03443872928619385,0.371191143989563,0.5803994536399841,-0.040309689939022064,0.4291328489780426,0.7106713652610779,-0.020087437704205513,0.42490077018737793,0.6319330334663391,-0.02837289683520794,0.42378130555152893,0.5829017162322998,-0.03613885119557381,0.42176342010498047,0.5410846471786499,-0.042171355336904526,0.4501591622829437,0.7191640138626099,-0.023156488314270973,0.46005678176879883,0.662032425403595,-0.03709638863801956,0.4672098159790039,0.623570442199707,-0.048499736934900284,0.47200554609298706,0.5874975323677063,-0.05616893619298935,0.46781378984451294,0.74421226978302,-0.02746647410094738,0.46424779295921326,0.7189125418663025,-0.041349831968545914,0.45962029695510864,0.7440526485443115,-0.04449155554175377,0.4560963809490204,0.7678675055503845,-0.04648963361978531,three
0.4535411298274994,0.8819534182548523,2.660467259829602e-07,0.4275605082511902,0.8696662783622742,-0.020656917244195938,0.41044390201568604,0.8306893110275269,-0.030003802850842476,0.42766764760017395,0.7952163219451904,-0.03623140603303909,0.4500240683555603,0.7698114514350891,-0.04253412410616875,0.40504759550094604,0.7283649444580078,-0.021402673795819283,0.3881016969680786,0.6627447605133057,-0.030891992151737213,0.37935054302215576,0.6203821301460266,-0.03795774281024933,0.3718947768211365,0.5809955596923828,-0.04434003680944443,0.429593026638031,0.7121843099594116,-0.021936990320682526,0.42596131563186646,0.6341736912727356,-0.030509086325764656,0.4252333343029022,0.5846724510192871,-0.03850412741303444,0.4234478175640106,0.5416375398635864,-0.04500049725174904,0.4504537284374237,0.7210482954978943,-0.024753784760832787,0.46094781160354614,0.6640712022781372,-0.03916562721133232,0.468709260225296,0.6257184147834778,-0.05078116059303284,0.47395965456962585,0.5898115038871765,-0.0588679201900959,0.46827059984207153,0.7466057538986206,-0.028927981853485107,0.4648706912994385,0.7226383686065674,-0.04400468245148659,0.4598962664604187,0.7498698234558105,-0.04800354689359665,0.4558400511741638,0.775151789188385,-0.050664398819208145,three
0.4539143145084381,0.8817554116249084,2.780837178306683e-07,0.4272368848323822,0.8673456907272339,-0.020514708012342453,0.41077759861946106,0.8263670206069946,-0.029938507825136185,0.4292529225349426,0.7914578318595886,-0.0363815501332283,0.45308905839920044,0.7683010101318359,-0.04284185171127319,0.4065620005130768,0.7278885245323181,-0.020624231547117233,0.3895246088504791,0.6621518135070801,-0.029975563287734985,0.3807392418384552,0.6201182007789612,-0.03715049847960472,0.3730195164680481,0.5809934139251709,-0.043650757521390915,0.4310607314109802,0.7124179601669312,-0.02129414677619934,0.42705196142196655,0.6349955201148987,-0.030094226822257042,0.4258054792881012,0.5852665901184082,-0.03839339315891266,0.4234352707862854,0.5417447090148926,-0.04514283314347267,0.45194754004478455,0.7214101552963257,-0.024259932339191437,0.4617811143398285,0.6637173891067505,-0.038784246891736984,0.46929800510406494,0.6252419948577881,-0.05014841631054878,0.47436898946762085,0.5893239378929138,-0.05794370919466019,0.4694896340370178,0.7467535734176636,-0.02859426662325859,0.4656103551387787,0.717384397983551,-0.04312744364142418,0.4613231122493744,0.7432361245155334,-0.046345967799425125,0.4582330286502838,0.7680361270904541,-0.04851275309920311,three
